V(V): 0.0002	Step NA->	0
Time(s):	Sweep V(V):	Ch1 I(A) 0.0183K
5.337600E+1	-4.530000E-1	3.378000E-13
5.347300E+1	-4.520000E-1	3.430500E-13
5.357000E+1	-4.510000E-1	3.272000E-13
5.366800E+1	-4.500000E-1	3.219500E-13
5.376400E+1	-4.490000E-1	4.750000E-13
5.386200E+1	-4.480000E-1	5.804999E-14
5.396100E+1	-4.470000E-1	2.428000E-13
5.405900E+1	-4.460000E-1	1.847000E-13
5.415700E+1	-4.450000E-1	3.378000E-13
5.425400E+1	-4.440000E-1	1.689000E-13
5.435100E+1	-4.430000E-1	3.641500E-13
5.444900E+1	-4.420000E-1	1.794500E-13
5.454600E+1	-4.410000E-1	2.639000E-13
5.464200E+1	-4.400000E-1	1.794500E-13
5.473900E+1	-4.390000E-1	2.691500E-13
5.483700E+1	-4.380000E-1	4.064000E-13
5.493300E+1	-4.370000E-1	3.589000E-13
5.503000E+1	-4.360000E-1	4.908500E-13
5.512600E+1	-4.350000E-1	2.216500E-13
5.522300E+1	-4.340000E-1	1.055000E-14
5.532200E+1	-4.330000E-1	1.689000E-13
5.541800E+1	-4.320000E-1	2.533500E-13
5.551500E+1	-4.310000E-1	3.905500E-13
5.561300E+1	-4.300000E-1	1.340550E-12
5.571100E+1	-4.290000E-1	6.977200E-12
5.580900E+1	-4.280000E-1	2.749715E-11
5.590600E+1	-4.270000E-1	5.903710E-11
5.600200E+1	-4.260000E-1	7.925620E-11
5.609800E+1	-4.250000E-1	8.335175E-11
5.619500E+1	-4.240000E-1	8.230674E-11
5.629200E+1	-4.230000E-1	8.152565E-11
5.639000E+1	-4.220000E-1	8.071285E-11
5.648900E+1	-4.210000E-1	8.026425E-11
5.658700E+1	-4.200000E-1	7.685480E-11
5.668400E+1	-4.190000E-1	6.103735E-11
5.678000E+1	-4.180000E-1	3.290160E-11
5.687600E+1	-4.170000E-1	1.145805E-11
5.697300E+1	-4.160000E-1	2.623050E-12
5.707100E+1	-4.150000E-1	6.650000E-13
5.716800E+1	-4.140000E-1	1.583500E-13
5.726500E+1	-4.130000E-1	3.430500E-13
5.736400E+1	-4.120000E-1	3.958500E-13
5.746100E+1	-4.110000E-1	3.589000E-13
5.755700E+1	-4.100000E-1	3.536000E-13
5.765400E+1	-4.090000E-1	4.380500E-13
5.775200E+1	-4.080000E-1	0.000000E+0
5.785000E+1	-4.070000E-1	3.747000E-13
5.794600E+1	-4.060000E-1	3.800000E-13
5.804400E+1	-4.050000E-1	4.011000E-13
5.814000E+1	-4.040000E-1	2.322000E-13
5.823800E+1	-4.030000E-1	5.804999E-14
5.833600E+1	-4.020000E-1	5.489000E-13
5.843300E+1	-4.010000E-1	-5.280000E-14
5.853100E+1	-4.000000E-1	3.061000E-13
5.862900E+1	-3.990000E-1	2.428000E-13
5.872500E+1	-3.980000E-1	2.744500E-13
5.882200E+1	-3.970000E-1	1.055500E-13
5.892000E+1	-3.960000E-1	4.750000E-14
5.901700E+1	-3.950000E-1	5.014000E-13
5.911300E+1	-3.940000E-1	2.640000E-14
5.921000E+1	-3.930000E-1	1.953000E-13
5.930900E+1	-3.920000E-1	2.375000E-13
5.940700E+1	-3.910000E-1	-1.214000E-13
5.950400E+1	-3.900000E-1	3.589000E-13
5.960200E+1	-3.890000E-1	-4.750000E-14
5.970000E+1	-3.880000E-1	3.694500E-13
5.979800E+1	-3.870000E-1	4.275000E-13
5.989600E+1	-3.860000E-1	4.644500E-13
5.999100E+1	-3.850000E-1	2.058500E-13
6.009000E+1	-3.840000E-1	3.219500E-13
6.018800E+1	-3.830000E-1	3.325000E-13
6.028600E+1	-3.820000E-1	1.055500E-13
6.038300E+1	-3.810000E-1	4.539000E-13
6.048000E+1	-3.800000E-1	4.011000E-13
6.057800E+1	-3.790000E-1	4.011000E-13
6.067500E+1	-3.780000E-1	2.375000E-13
6.077200E+1	-3.770000E-1	2.480500E-13
6.086900E+1	-3.760000E-1	2.586000E-13
6.096600E+1	-3.750000E-1	2.533500E-13
6.106400E+1	-3.740000E-1	5.278000E-13
6.116100E+1	-3.730000E-1	4.961000E-13
6.125900E+1	-3.720000E-1	3.219500E-13
6.135900E+1	-3.710000E-1	2.797000E-13
6.145600E+1	-3.700000E-1	1.055000E-14
6.155600E+1	-3.690000E-1	1.214000E-13
6.165300E+1	-3.680000E-1	2.216500E-13
6.175000E+1	-3.670000E-1	1.478000E-13
6.184800E+1	-3.660000E-1	6.386000E-13
6.194600E+1	-3.650000E-1	1.372000E-13
6.204400E+1	-3.640000E-1	1.847000E-13
6.214100E+1	-3.630000E-1	5.171999E-13
6.224000E+1	-3.620000E-1	5.119500E-13
6.233800E+1	-3.610000E-1	1.530500E-13
6.243500E+1	-3.600000E-1	1.953000E-13
6.253100E+1	-3.590000E-1	6.597000E-13
6.262700E+1	-3.580000E-1	2.058500E-13
6.272400E+1	-3.570000E-1	1.319500E-13
6.282000E+1	-3.560000E-1	4.433500E-13
6.291900E+1	-3.550000E-1	3.747000E-13
6.301600E+1	-3.540000E-1	5.804999E-14
6.311300E+1	-3.530000E-1	1.319500E-13
6.321100E+1	-3.520000E-1	1.689000E-13
6.330900E+1	-3.510000E-1	3.747000E-13
6.340600E+1	-3.500000E-1	1.530500E-13
6.350300E+1	-3.490000E-1	2.639000E-13
6.360100E+1	-3.480000E-1	2.111000E-13
6.369800E+1	-3.470000E-1	7.390000E-14
6.379700E+1	-3.460000E-1	2.058500E-13
6.389600E+1	-3.450000E-1	1.953000E-13
6.399300E+1	-3.440000E-1	1.266500E-13
6.409100E+1	-3.430000E-1	4.380500E-13
6.418700E+1	-3.420000E-1	2.164000E-13
6.428600E+1	-3.410000E-1	1.636000E-13
6.438400E+1	-3.400000E-1	1.425000E-13
6.448100E+1	-3.390000E-1	-1.003000E-13
6.457900E+1	-3.380000E-1	7.390000E-14
6.467500E+1	-3.370000E-1	6.069500E-13
6.477200E+1	-3.360000E-1	4.803000E-13
6.486900E+1	-3.350000E-1	2.744500E-13
6.496700E+1	-3.340000E-1	3.958500E-13
6.506500E+1	-3.330000E-1	2.164000E-13
6.516400E+1	-3.320000E-1	4.220000E-14
6.526100E+1	-3.310000E-1	4.750000E-13
6.535800E+1	-3.300000E-1	2.691500E-13
6.545400E+1	-3.290000E-1	5.964000E-13
6.555100E+1	-3.280000E-1	4.908500E-13
6.565000E+1	-3.270000E-1	2.005500E-13
6.575000E+1	-3.260000E-1	3.325000E-13
6.584600E+1	-3.250000E-1	6.650000E-13
6.594400E+1	-3.240000E-1	2.533350E-12
6.604100E+1	-3.230000E-1	1.177470E-11
6.613900E+1	-3.220000E-1	3.331325E-11
6.623700E+1	-3.210000E-1	4.979570E-11
6.633400E+1	-3.200000E-1	5.672540E-11
6.643100E+1	-3.190000E-1	6.052540E-11
6.652700E+1	-3.180000E-1	6.292150E-11
6.662500E+1	-3.170000E-1	6.539150E-11
6.672300E+1	-3.160000E-1	6.793540E-11
6.682000E+1	-3.150000E-1	7.036845E-11
6.691600E+1	-3.140000E-1	6.985119E-11
6.701400E+1	-3.130000E-1	5.696820E-11
6.711100E+1	-3.120000E-1	2.856855E-11
6.720800E+1	-3.110000E-1	7.753050E-12
6.730600E+1	-3.100000E-1	1.377500E-12
6.740300E+1	-3.090000E-1	5.699999E-13
6.750300E+1	-3.080000E-1	3.641500E-13
6.760000E+1	-3.070000E-1	3.272000E-13
6.769800E+1	-3.060000E-1	4.275000E-13
6.779500E+1	-3.050000E-1	2.955500E-13
6.789300E+1	-3.040000E-1	3.958500E-13
6.799000E+1	-3.030000E-1	4.644500E-13
6.808700E+1	-3.020000E-1	9.500000E-14
6.818400E+1	-3.010000E-1	3.061000E-13
6.828400E+1	-3.000000E-1	4.220000E-14
6.838200E+1	-2.990000E-1	2.428000E-13
6.847900E+1	-2.980000E-1	5.119500E-13
6.857700E+1	-2.970000E-1	2.375000E-13
6.867300E+1	-2.960000E-1	2.744500E-13
6.876900E+1	-2.950000E-1	3.536000E-13
6.886500E+1	-2.940000E-1	1.636000E-13
6.896300E+1	-2.930000E-1	3.272000E-13
6.906200E+1	-2.920000E-1	5.804999E-14
6.916000E+1	-2.910000E-1	2.164000E-13
6.925700E+1	-2.900000E-1	-1.266500E-13
6.935600E+1	-2.890000E-1	8.445000E-14
6.945200E+1	-2.880000E-1	5.647000E-13
6.954900E+1	-2.870000E-1	3.219500E-13
6.964600E+1	-2.860000E-1	1.214000E-13
6.974300E+1	-2.850000E-1	2.533500E-13
6.984000E+1	-2.840000E-1	3.905500E-13
6.993600E+1	-2.830000E-1	2.586000E-13
7.003300E+1	-2.820000E-1	3.589000E-13
7.013000E+1	-2.810000E-1	2.216500E-13
7.022700E+1	-2.800000E-1	5.119500E-13
7.032300E+1	-2.790000E-1	2.322000E-13
7.041900E+1	-2.780000E-1	1.636000E-13
7.051500E+1	-2.770000E-1	2.269500E-13
7.061300E+1	-2.760000E-1	1.636000E-13
7.071300E+1	-2.750000E-1	2.111000E-13
7.080800E+1	-2.740000E-1	1.319500E-13
7.090500E+1	-2.730000E-1	5.911000E-13
7.100200E+1	-2.720000E-1	1.319500E-13
7.110000E+1	-2.710000E-1	2.586000E-13
7.119800E+1	-2.700000E-1	2.691500E-13
7.129500E+1	-2.690000E-1	1.794500E-13
7.139100E+1	-2.680000E-1	3.430500E-13
7.148900E+1	-2.670000E-1	4.539000E-13
7.158700E+1	-2.660000E-1	3.008500E-13
7.168300E+1	-2.650000E-1	-7.390000E-14
7.178100E+1	-2.640000E-1	3.483500E-13
7.187700E+1	-2.630000E-1	1.689000E-13
7.197300E+1	-2.620000E-1	2.797000E-13
7.206900E+1	-2.610000E-1	3.695000E-14
7.216500E+1	-2.600000E-1	3.219500E-13
7.226300E+1	-2.590000E-1	5.014000E-13
7.236200E+1	-2.580000E-1	1.282500E-12
7.246000E+1	-2.570000E-1	9.325801E-12
7.255600E+1	-2.560000E-1	3.006745E-11
7.265400E+1	-2.550000E-1	4.251240E-11
7.275000E+1	-2.540000E-1	4.541515E-11
7.284700E+1	-2.530000E-1	4.666600E-11
7.294400E+1	-2.520000E-1	4.878765E-11
7.304100E+1	-2.510000E-1	4.956350E-11
7.313800E+1	-2.500000E-1	5.127875E-11
7.323400E+1	-2.490000E-1	5.249795E-11
7.333100E+1	-2.480000E-1	5.007545E-11
7.343000E+1	-2.470000E-1	3.328685E-11
7.352800E+1	-2.460000E-1	1.057665E-11
7.362400E+1	-2.450000E-1	2.031950E-12
7.372200E+1	-2.440000E-1	5.278000E-13
7.382000E+1	-2.430000E-1	4.803000E-13
7.391600E+1	-2.420000E-1	3.536000E-13
7.401400E+1	-2.410000E-1	2.058500E-13
7.411000E+1	-2.400000E-1	-5.804999E-14
7.420800E+1	-2.390000E-1	1.847000E-13
7.430600E+1	-2.380000E-1	1.266500E-13
7.440600E+1	-2.370000E-1	2.691500E-13
7.450200E+1	-2.360000E-1	5.330499E-13
7.460000E+1	-2.350000E-1	3.905500E-13
7.469900E+1	-2.340000E-1	2.797000E-13
7.479800E+1	-2.330000E-1	3.483500E-13
7.489700E+1	-2.320000E-1	4.433500E-13
7.499500E+1	-2.310000E-1	-1.585000E-14
7.509300E+1	-2.300000E-1	3.589000E-13
7.519000E+1	-2.290000E-1	2.005500E-13
7.528600E+1	-2.280000E-1	4.803000E-13
7.538500E+1	-2.270000E-1	3.694500E-13
7.548000E+1	-2.260000E-1	1.319500E-13
7.557700E+1	-2.250000E-1	2.428000E-13
7.567500E+1	-2.240000E-1	3.589000E-13
7.577200E+1	-2.230000E-1	3.958500E-13
7.587100E+1	-2.220000E-1	2.586000E-13
7.597000E+1	-2.210000E-1	1.266500E-13
7.606700E+1	-2.200000E-1	1.741500E-13
7.616400E+1	-2.190000E-1	3.853000E-13
7.626100E+1	-2.180000E-1	3.219500E-13
7.635800E+1	-2.170000E-1	2.322000E-13
7.645400E+1	-2.160000E-1	3.219500E-13
7.655200E+1	-2.150000E-1	-2.110000E-14
7.664900E+1	-2.140000E-1	3.958500E-13
7.674800E+1	-2.130000E-1	-1.319500E-13
7.684500E+1	-2.120000E-1	2.955500E-13
7.694300E+1	-2.110000E-1	3.694500E-13
7.703900E+1	-2.100000E-1	1.583500E-13
7.713800E+1	-2.090000E-1	3.694500E-13
7.723700E+1	-2.080000E-1	2.797000E-13
7.733500E+1	-2.070000E-1	5.699999E-13
7.743100E+1	-2.060000E-1	2.533500E-13
7.752900E+1	-2.050000E-1	3.378000E-13
7.762700E+1	-2.040000E-1	-3.165000E-14
7.772500E+1	-2.030000E-1	8.970000E-14
7.782200E+1	-2.020000E-1	3.061000E-13
7.792100E+1	-2.010000E-1	1.794500E-13
7.801800E+1	-2.000000E-1	2.480500E-13
7.811600E+1	-1.990000E-1	1.319500E-13
7.821300E+1	-1.980000E-1	1.636000E-13
7.831000E+1	-1.970000E-1	1.530500E-13
7.840800E+1	-1.960000E-1	1.319500E-13
7.850600E+1	-1.950000E-1	4.222000E-13
7.860400E+1	-1.940000E-1	3.166500E-13
7.870200E+1	-1.930000E-1	5.014000E-13
7.879800E+1	-1.920000E-1	4.328000E-13
7.889600E+1	-1.910000E-1	2.164000E-13
7.899400E+1	-1.900000E-1	0.000000E+0
7.909100E+1	-1.890000E-1	1.478000E-13
7.918800E+1	-1.880000E-1	2.955500E-13
7.928500E+1	-1.870000E-1	5.753000E-13
7.938300E+1	-1.860000E-1	2.111000E-13
7.948000E+1	-1.850000E-1	3.694500E-13
7.957700E+1	-1.840000E-1	2.850000E-13
7.967400E+1	-1.830000E-1	2.480500E-13
7.977000E+1	-1.820000E-1	4.750000E-14
7.986800E+1	-1.810000E-1	5.280000E-14
7.996500E+1	-1.800000E-1	5.594500E-13
8.006100E+1	-1.790000E-1	-3.695000E-14
8.015900E+1	-1.780000E-1	3.641500E-13
8.025900E+1	-1.770000E-1	3.641500E-13
8.035700E+1	-1.760000E-1	2.375000E-13
8.045500E+1	-1.750000E-1	3.695000E-14
8.055200E+1	-1.740000E-1	2.639000E-13
8.065000E+1	-1.730000E-1	3.378000E-13
8.074700E+1	-1.720000E-1	3.219500E-13
8.084500E+1	-1.710000E-1	2.691500E-13
8.094200E+1	-1.700000E-1	2.640000E-14
8.104200E+1	-1.690000E-1	4.064000E-13
8.114000E+1	-1.680000E-1	1.478000E-13
8.123700E+1	-1.670000E-1	1.319500E-13
8.133400E+1	-1.660000E-1	2.586000E-13
8.143000E+1	-1.650000E-1	2.744500E-13
8.152700E+1	-1.640000E-1	3.483500E-13
8.162400E+1	-1.630000E-1	4.908500E-13
8.172100E+1	-1.620000E-1	1.530500E-13
8.181900E+1	-1.610000E-1	1.689000E-13
8.191800E+1	-1.600000E-1	1.953000E-13
8.201400E+1	-1.590000E-1	4.222000E-13
8.211000E+1	-1.580000E-1	4.169500E-13
8.220800E+1	-1.570000E-1	4.855500E-13
8.230400E+1	-1.560000E-1	2.216500E-13
8.240100E+1	-1.550000E-1	5.911000E-13
8.249800E+1	-1.540000E-1	2.485850E-12
8.259600E+1	-1.530000E-1	1.308885E-11
8.269400E+1	-1.520000E-1	3.662240E-11
8.279300E+1	-1.510000E-1	4.603265E-11
8.289100E+1	-1.500000E-1	4.868210E-11
8.298800E+1	-1.490000E-1	4.987490E-11
8.308500E+1	-1.480000E-1	5.095155E-11
8.318100E+1	-1.470000E-1	5.152155E-11
8.327900E+1	-1.460000E-1	5.203875E-11
8.337600E+1	-1.450000E-1	5.246625E-11
8.347400E+1	-1.440000E-1	5.238710E-11
8.357100E+1	-1.430000E-1	5.001740E-11
8.366800E+1	-1.420000E-1	3.698655E-11
8.376500E+1	-1.410000E-1	1.834025E-11
8.386100E+1	-1.400000E-1	4.654999E-12
8.395700E+1	-1.390000E-1	8.814000E-13
8.405400E+1	-1.380000E-1	3.430500E-13
8.415100E+1	-1.370000E-1	3.061000E-13
8.424900E+1	-1.360000E-1	4.169500E-13
8.434800E+1	-1.350000E-1	7.390000E-14
8.444700E+1	-1.340000E-1	2.533500E-13
8.454500E+1	-1.330000E-1	1.055000E-14
8.464300E+1	-1.320000E-1	2.586000E-13
8.473900E+1	-1.310000E-1	-5.300000E-15
8.483800E+1	-1.300000E-1	4.116500E-13
8.493400E+1	-1.290000E-1	2.903000E-13
8.503100E+1	-1.280000E-1	1.425000E-13
8.512900E+1	-1.270000E-1	1.794500E-13
8.522500E+1	-1.260000E-1	3.430500E-13
8.532400E+1	-1.250000E-1	2.164000E-13
8.542200E+1	-1.240000E-1	1.108500E-13
8.551800E+1	-1.230000E-1	2.955500E-13
8.561500E+1	-1.220000E-1	3.536000E-13
8.571200E+1	-1.210000E-1	3.589000E-13
8.581000E+1	-1.200000E-1	1.583500E-13
8.590800E+1	-1.190000E-1	3.166500E-13
8.600600E+1	-1.180000E-1	3.378000E-13
8.610500E+1	-1.170000E-1	3.008500E-13
8.620200E+1	-1.160000E-1	4.328000E-13
8.630000E+1	-1.150000E-1	5.804999E-14
8.639900E+1	-1.140000E-1	1.161000E-13
8.649800E+1	-1.130000E-1	3.483500E-13
8.659400E+1	-1.120000E-1	3.219500E-13
8.669000E+1	-1.110000E-1	3.800000E-13
8.678600E+1	-1.100000E-1	-5.300000E-15
8.688500E+1	-1.090000E-1	3.958500E-13
8.698400E+1	-1.080000E-1	6.335000E-14
8.708000E+1	-1.070000E-1	3.272000E-13
8.717700E+1	-1.060000E-1	1.530500E-13
8.727400E+1	-1.050000E-1	3.272000E-13
8.737100E+1	-1.040000E-1	3.430500E-13
8.746800E+1	-1.030000E-1	3.166500E-13
8.756600E+1	-1.020000E-1	4.116500E-13
8.766400E+1	-1.010000E-1	4.908500E-13
8.776000E+1	-9.999996E-2	1.900000E-13
8.785700E+1	-9.899995E-2	3.219500E-13
8.795500E+1	-9.799996E-2	1.425000E-13
8.805300E+1	-9.699996E-2	2.216500E-13
8.815200E+1	-9.599996E-2	1.741500E-13
8.825000E+1	-9.499995E-2	2.850000E-13
8.834700E+1	-9.399996E-2	1.900000E-13
8.844400E+1	-9.299996E-2	3.061000E-13
8.854100E+1	-9.199996E-2	5.804999E-14
8.864000E+1	-9.099995E-2	3.061000E-13
8.873900E+1	-8.999996E-2	1.266500E-13
8.883500E+1	-8.899996E-2	4.220000E-14
8.893100E+1	-8.799995E-2	9.500000E-14
8.902900E+1	-8.699996E-2	6.860999E-13
8.912700E+1	-8.599996E-2	3.641500E-13
8.922600E+1	-8.499996E-2	3.430500E-13
8.932300E+1	-8.399995E-2	2.375000E-13
8.942100E+1	-8.299996E-2	2.797000E-13
8.952100E+1	-8.199996E-2	2.163900E-12
8.961700E+1	-8.099996E-2	1.295165E-11
8.971500E+1	-7.999995E-2	3.741935E-11
8.981300E+1	-7.899996E-2	5.273015E-11
8.991000E+1	-7.799996E-2	5.493625E-11
9.000700E+1	-7.699995E-2	5.482540E-11
9.010400E+1	-7.599995E-2	5.438210E-11
9.020100E+1	-7.499996E-2	5.459850E-11
9.029900E+1	-7.399996E-2	5.436100E-11
9.039600E+1	-7.299995E-2	5.449290E-11
9.049300E+1	-7.199995E-2	5.316290E-11
9.059000E+1	-7.099996E-2	4.240155E-11
9.068600E+1	-6.999996E-2	2.019275E-11
9.078300E+1	-6.899995E-2	6.386100E-12
9.088100E+1	-6.799996E-2	1.023900E-12
9.097800E+1	-6.699996E-2	4.539000E-13
9.107500E+1	-6.599995E-2	2.322000E-13
9.117100E+1	-6.499995E-2	2.744500E-13
9.126900E+1	-6.399996E-2	3.272000E-13
9.136600E+1	-6.299996E-2	8.970000E-14
9.146400E+1	-6.199995E-2	8.970000E-14
9.156000E+1	-6.099996E-2	8.970000E-14
9.165900E+1	-5.999995E-2	1.794500E-13
9.175700E+1	-5.899996E-2	4.064000E-13
9.185300E+1	-5.799995E-2	1.478000E-13
9.195100E+1	-5.699996E-2	2.797000E-13
9.204800E+1	-5.599996E-2	1.794500E-13
9.214500E+1	-5.499995E-2	8.445000E-14
9.224200E+1	-5.399996E-2	4.328000E-13
9.234200E+1	-5.299995E-2	4.591500E-13
9.243800E+1	-5.199996E-2	1.478000E-13
9.253400E+1	-5.099995E-2	5.171999E-13
9.263100E+1	-4.999996E-2	2.111000E-13
9.272800E+1	-4.899995E-2	1.319500E-13
9.282600E+1	-4.799996E-2	-1.161000E-13
9.292500E+1	-4.699995E-2	8.445000E-14
9.302300E+1	-4.599996E-2	3.747000E-13
9.312100E+1	-4.499995E-2	1.953000E-13
9.321800E+1	-4.399996E-2	2.797000E-13
9.331500E+1	-4.299995E-2	3.694500E-13
9.341100E+1	-4.199995E-2	3.483500E-13
9.350800E+1	-4.099995E-2	2.111000E-13
9.360700E+1	-3.999995E-2	1.055500E-13
9.370400E+1	-3.899996E-2	1.636000E-13
9.380100E+1	-3.799995E-2	3.958500E-13
9.389900E+1	-3.699996E-2	2.797000E-13
9.399500E+1	-3.599995E-2	4.486000E-13
9.409300E+1	-3.499996E-2	4.644500E-13
9.419200E+1	-3.399995E-2	3.958500E-13
9.428900E+1	-3.299996E-2	8.970000E-14
9.438800E+1	-3.199995E-2	3.536000E-13
9.448500E+1	-3.099995E-2	2.322000E-13
9.458500E+1	-2.999995E-2	3.589000E-13
9.468300E+1	-2.899995E-2	1.055500E-13
9.477900E+1	-2.799995E-2	2.375000E-13
9.487600E+1	-2.699995E-2	3.219500E-13
9.497400E+1	-2.599995E-2	2.322000E-13
9.507200E+1	-2.499995E-2	2.586000E-13
9.516900E+1	-2.399995E-2	7.390000E-14
9.526700E+1	-2.299995E-2	3.747000E-13
9.536400E+1	-2.199995E-2	3.747000E-13
9.546300E+1	-2.099995E-2	3.589000E-13
9.556100E+1	-1.999995E-2	2.216500E-13
9.565700E+1	-1.899995E-2	3.272000E-13
9.575400E+1	-1.799995E-2	2.744500E-13
9.585100E+1	-1.699995E-2	1.530500E-13
9.594700E+1	-1.599995E-2	6.860000E-14
9.604400E+1	-1.499995E-2	3.272000E-13
9.614100E+1	-1.399995E-2	1.266500E-13
9.623900E+1	-1.299995E-2	2.058500E-13
9.633600E+1	-1.199995E-2	3.853000E-13
9.643400E+1	-1.099995E-2	-5.300000E-15
9.653000E+1	-9.999953E-3	2.058500E-13
9.662800E+1	-8.999953E-3	1.900000E-13
9.672500E+1	-7.999953E-3	6.175000E-13
9.682300E+1	-6.999953E-3	6.491500E-13
9.692000E+1	-5.999953E-3	4.275000E-13
9.701600E+1	-4.999953E-3	7.072000E-13
9.711500E+1	-3.999953E-3	2.918600E-12
9.721200E+1	-2.999953E-3	1.297800E-11
9.731000E+1	-1.999953E-3	2.892745E-11
9.741000E+1	-9.999526E-4	3.465380E-11
9.750800E+1	4.749745E-8	3.620545E-11
