-------------------------------------------------HEADER----------------------------------------------------
Program is modified by Liang Mei, 2014-08-21
Date: 2024-10-09                                                                             Time: 14:54
Filename: C:\Users\diod\Desktop\AbsLab2024\Group4\100avg130cm.txt
Averages: 100
-----------------------------------------------------------------------------------------------------------
AI
          Active?    Input         Range           Description
Channel 1: TRUE      Dev1/ai0      10.0 V          Samp - AC                    
Channel 2: TRUE      Dev1/ai1      10.0 V          Ref - AC
Channel 3: TRUE      Dev1/ai2      10.0 V          Samp - Dir
Channel 4: TRUE      Dev1/ai3      10.0 V          Ref - Dir                                                           

Frequency sampling: 400000 Hz       Buffer: 16000 S
-----------------------------------------------------------------------------------------------------------
AO
Channel Dev1/ao0:1                                  Description: Ref - Dir

Frequency sampling: 400000 Hz      Buffer: 16000 S
-----------------------------------------------------------------------------------------------------------
SETTINGS OUTPUT WAVEFORM
WATER:  Ramp amplitude: 0.40 V  Mod frequency: 11075.00 Hz  Modultaion amplitude: 0.00 V
OXYGEN: Ramp amplitude: 0.40 V  Mod frequency: 9025.00  Hz  Modultaion amplitude: 0.00 V 
-----------------------------------------------------------------------------------------------------------
Comment: samp TIA:10^2 Ref_TIA 10^4, T = 24.3grader, RH 34
----------------------------------------------END HEADER---------------------------------------------------
4.067041015625	0.002246093750	-0.002951049805	-0.026715087891
4.066717529297	0.002294921875	-0.002755737305	-0.026391601562
4.065948486328	0.002209472656	-0.003079223633	-0.026876831055
4.065985107422	0.002182006836	-0.003060913086	-0.026916503906
4.065768432617	0.002169799805	-0.003137207031	-0.027072143555
4.065692138672	0.002301025391	-0.002877807617	-0.026452636719
4.065121459961	0.002200317383	-0.002938842773	-0.026773071289
4.064617919922	0.002355957031	-0.002786254883	-0.026324462891
4.064315795898	0.002297973633	-0.002636718750	-0.026345825195
4.064138793945	0.002203369141	-0.002874755859	-0.026702880859
4.063949584961	0.002249145508	-0.002938842773	-0.026638793945
4.063531494141	0.002166748047	-0.002917480469	-0.026788330078
4.063073730469	0.002252197266	-0.002996826172	-0.026873779297
4.062283325195	0.002078247070	-0.003121948242	-0.027209472656
4.062243652344	0.002166748047	-0.003051757812	-0.026837158203
4.061965942383	0.002078247070	-0.003167724609	-0.027163696289
4.062084960937	0.002343750000	-0.002914428711	-0.026425170898
4.061996459961	0.002243041992	-0.002963256836	-0.026647949219
4.061062622070	0.002029418945	-0.003131103516	-0.027194213867
4.060504150391	0.001965332031	-0.003198242187	-0.027459716797
4.060671997070	0.002236938477	-0.002914428711	-0.026754760742
4.060357666016	0.002185058594	-0.003063964844	-0.026831054688
4.060266113281	0.002246093750	-0.002868652344	-0.026593017578
4.060000610352	0.002224731445	-0.003021240234	-0.026849365234
4.059582519531	0.002307128906	-0.002978515625	-0.026702880859
4.059225463867	0.002246093750	-0.002929687500	-0.026455688477
4.058953857422	0.002276611328	-0.002920532227	-0.026562500000
4.058810424805	0.002215576172	-0.002905273438	-0.026489257812
4.058670043945	0.002246093750	-0.002899169922	-0.026586914063
4.058514404297	0.002313232422	-0.002905273438	-0.026467895508
4.057827758789	0.002215576172	-0.002908325195	-0.026742553711
4.057498168945	0.002099609375	-0.003045654297	-0.026977539062
4.057009887695	0.002194213867	-0.002984619141	-0.026904296875
4.056985473633	0.002230834961	-0.002844238281	-0.026522827148
4.056799316406	0.002053833008	-0.003097534180	-0.027114868164
4.056579589844	0.002258300781	-0.002954101562	-0.026538085938
4.056103515625	0.002148437500	-0.003005981445	-0.026846313477
4.055621337891	0.002084350586	-0.003033447266	-0.027047729492
4.055276489258	0.002191162109	-0.002914428711	-0.026712036133
4.055261230469	0.002218627930	-0.002853393555	-0.026651000977
4.055368041992	0.002285766602	-0.002810668945	-0.026449584961
4.054730224609	0.002133178711	-0.003088378906	-0.026962280273
4.054403686523	0.002087402344	-0.003015136719	-0.026766967773
4.054177856445	0.002209472656	-0.003009033203	-0.026794433594
4.053735351562	0.002185058594	-0.002856445312	-0.026687622070
4.053466796875	0.002197265625	-0.002899169922	-0.026702880859
4.053494262695	0.002328491211	-0.002716064453	-0.026260375977
4.053112792969	0.002087402344	-0.003024291992	-0.027020263672
4.052740478516	0.002157592773	-0.003088378906	-0.026980590820
4.052368164062	0.002188110352	-0.003021240234	-0.026736450195
4.051950073242	0.002056884766	-0.003060913086	-0.027047729492
4.051644897461	0.002133178711	-0.003070068359	-0.026959228516
4.051733398438	0.002243041992	-0.002996826172	-0.026831054688
4.051461791992	0.002111816406	-0.003149414063	-0.027053833008
4.051373291016	0.002270507813	-0.002883911133	-0.026385498047
4.050711059570	0.002233886719	-0.002810668945	-0.026467895508
4.050442504883	0.002368164062	-0.002920532227	-0.026593017578
4.050415039062	0.002203369141	-0.002856445312	-0.026620483398
4.050180053711	0.002249145508	-0.002871704102	-0.026510620117
4.050213623047	0.002270507813	-0.002975463867	-0.026617431641
4.049493408203	0.002383422852	-0.002789306641	-0.026290893555
4.049029541016	0.002276611328	-0.003002929688	-0.026635742187
4.048767089844	0.002185058594	-0.002920532227	-0.026745605469
4.048599243164	0.002273559570	-0.002908325195	-0.026461791992
4.048623657227	0.002328491211	-0.002871704102	-0.026531982422
4.048367309570	0.002124023437	-0.003033447266	-0.026818847656
4.047637939453	0.002120971680	-0.003070068359	-0.027072143555
4.047534179688	0.002194213867	-0.002883911133	-0.026629638672
4.047442626953	0.002325439453	-0.002755737305	-0.026449584961
4.047320556641	0.002188110352	-0.002810668945	-0.026675415039
4.046697998047	0.002072143555	-0.003057861328	-0.027136230469
4.046884155273	0.002182006836	-0.002960205078	-0.026779174805
4.046292114258	0.002304077148	-0.002871704102	-0.026464843750
4.045993041992	0.002127075195	-0.003125000000	-0.026943969727
4.045822143555	0.002188110352	-0.002841186523	-0.026623535156
4.045211791992	0.002062988281	-0.003167724609	-0.027090454102
4.045425415039	0.002252197266	-0.003012084961	-0.026708984375
4.045202636719	0.002172851563	-0.002975463867	-0.026660156250
4.044869995117	0.002133178711	-0.003063964844	-0.026968383789
4.044863891602	0.002273559570	-0.002890014648	-0.026547241211
4.044519042969	0.002294921875	-0.002923583984	-0.026608276367
4.044281005859	0.002276611328	-0.002865600586	-0.026516723633
4.043957519531	0.002236938477	-0.002932739258	-0.026654052734
4.043692016602	0.002230834961	-0.002914428711	-0.026641845703
4.043725585937	0.002334594727	-0.002856445312	-0.026318359375
4.043350219727	0.002218627930	-0.002899169922	-0.026651000977
4.042855834961	0.002151489258	-0.002963256836	-0.026882934570
4.042712402344	0.002105712891	-0.003042602539	-0.027005004883
4.042651367188	0.002288818359	-0.002813720703	-0.026425170898
4.042108154297	0.002194213867	-0.002999877930	-0.026736450195
4.042242431641	0.002224731445	-0.002896118164	-0.026626586914
4.041873168945	0.002233886719	-0.003076171875	-0.026791381836
4.041763305664	0.002304077148	-0.002890014648	-0.026513671875
4.041348266602	0.002224731445	-0.002929687500	-0.026681518555
4.041000366211	0.002047729492	-0.003033447266	-0.026922607422
4.041064453125	0.002145385742	-0.002993774414	-0.026834106445
4.040863037109	0.002355957031	-0.002877807617	-0.026309204102
4.040737915039	0.002294921875	-0.002798461914	-0.026348876953
4.040432739258	0.002139282227	-0.002972412109	-0.026794433594
4.040042114258	0.002233886719	-0.002923583984	-0.026632690430
4.039813232422	0.002310180664	-0.002862548828	-0.026544189453
4.039620971680	0.002218627930	-0.002920532227	-0.026715087891
4.039324951172	0.002218627930	-0.002975463867	-0.026831054688
4.039276123047	0.002191162109	-0.003054809570	-0.026879882812
4.039120483398	0.002136230469	-0.003039550781	-0.027020263672
4.038775634766	0.002301025391	-0.002804565430	-0.026489257812
4.038540649414	0.002264404297	-0.002795410156	-0.026437377930
4.038516235352	0.002276611328	-0.002780151367	-0.026516723633
4.038171386719	0.002233886719	-0.002996826172	-0.026629638672
4.038064575195	0.002212524414	-0.002853393555	-0.026699829102
4.037893676758	0.002096557617	-0.003088378906	-0.026898193359
4.037164306641	0.002139282227	-0.003057861328	-0.026889038086
4.037167358398	0.002209472656	-0.003036499023	-0.026843261719
4.037026977539	0.002185058594	-0.003042602539	-0.026828002930
4.037020874023	0.002276611328	-0.002865600586	-0.026370239258
4.037164306641	0.002267456055	-0.002902221680	-0.026525878906
4.036724853516	0.002319335937	-0.002877807617	-0.026382446289
4.036233520508	0.002246093750	-0.002926635742	-0.026696777344
4.036099243164	0.002261352539	-0.002810668945	-0.026437377930
4.035858154297	0.002197265625	-0.002954101562	-0.026589965820
4.035958862305	0.002212524414	-0.002929687500	-0.026785278320
4.035806274414	0.002154541016	-0.003015136719	-0.026696777344
4.035311889648	0.002145385742	-0.003054809570	-0.026895141602
4.035031127930	0.002276611328	-0.002847290039	-0.026455688477
4.034750366211	0.002261352539	-0.002893066406	-0.026730346680
4.034744262695	0.002310180664	-0.002856445312	-0.026403808594
4.034622192383	0.002066040039	-0.003161621094	-0.027163696289
4.034677124023	0.002197265625	-0.002929687500	-0.026678466797
4.034234619141	0.002301025391	-0.002819824219	-0.026473999023
4.033523559570	0.002157592773	-0.003018188477	-0.026837158203
4.033630371094	0.002227783203	-0.002938842773	-0.026519775391
4.033602905273	0.002081298828	-0.002902221680	-0.026794433594
4.033911132813	0.002233886719	-0.002929687500	-0.026580810547
4.033587646484	0.002297973633	-0.002890014648	-0.026419067383
4.032806396484	0.002130126953	-0.003149414063	-0.027035522461
4.032772827148	0.002285766602	-0.002798461914	-0.026525878906
4.032589721680	0.002404785156	-0.002685546875	-0.026248168945
4.032507324219	0.002096557617	-0.003070068359	-0.026983642578
4.032623291016	0.002191162109	-0.002923583984	-0.026629638672
4.032055664062	0.002093505859	-0.003094482422	-0.027105712891
4.031909179688	0.002258300781	-0.002999877930	-0.026641845703
4.031533813477	0.002172851563	-0.003112792969	-0.026864624023
4.031402587891	0.002093505859	-0.003085327148	-0.026980590820
4.031692504883	0.002319335937	-0.002822875977	-0.026419067383
4.031875610352	0.002337646484	-0.002713012695	-0.026351928711
4.031161499023	0.002163696289	-0.003091430664	-0.026882934570
