-------------------------------------------------HEADER----------------------------------------------------
Program is modified by Liang Mei, 2014-08-21
Date: 2024-10-07                                                                             Time: 16:06
Filename: C:\Users\diod\Desktop\AbsLab2024\Group2\GASMAS158cm.txt
Averages: 100
-----------------------------------------------------------------------------------------------------------
AI
          Active?    Input         Range           Description
Channel 1: TRUE      Dev1/ai0      10.0 V          Samp - AC                    
Channel 2: TRUE      Dev1/ai1      10.0 V          Ref - AC
Channel 3: TRUE      Dev1/ai2      10.0 V          Samp - Dir
Channel 4: TRUE      Dev1/ai3      10.0 V          Ref - Dir                                                           

Frequency sampling: 400000 Hz       Buffer: 16000 S
-----------------------------------------------------------------------------------------------------------
AO
Channel Dev1/ao0:1                                  Description: Ref - Dir

Frequency sampling: 400000 Hz      Buffer: 16000 S
-----------------------------------------------------------------------------------------------------------
SETTINGS OUTPUT WAVEFORM
WATER:  Ramp amplitude: 0.00 V  Mod frequency: 11075.00 Hz  Modultaion amplitude: 0.00 V
OXYGEN: Ramp amplitude: 0.20 V  Mod frequency: 9025.00  Hz  Modultaion amplitude: 0.04 V 
-----------------------------------------------------------------------------------------------------------
Comment: samp TIA:10^2 Ref_TIA 10^4, T = 24.3grader, RH 34
----------------------------------------------END HEADER---------------------------------------------------
0.429061889648	0.002276611328	-0.002767944336	-0.026333618164
0.442053222656	0.002215576172	-0.002789306641	-0.026531982422
0.442272949219	0.002069091797	-0.002853393555	-0.026757812500
0.465744018555	0.002325439453	-0.002716064453	-0.026199340820
0.474105834961	0.002294921875	-0.002801513672	-0.026556396484
0.444461059570	0.002090454102	-0.002923583984	-0.026742553711
0.456292724609	0.002252197266	-0.002709960937	-0.026409912109
0.458084106445	0.002142333984	-0.002853393555	-0.026657104492
0.459994506836	0.002212524414	-0.002899169922	-0.026611328125
0.471328735352	0.002160644531	-0.002758789063	-0.026522827148
0.475735473633	0.002157592773	-0.002908325195	-0.026684570312
0.468664550781	0.002169799805	-0.002835083008	-0.026635742187
0.467239379883	0.002163696289	-0.002835083008	-0.026736450195
0.469464111328	0.002371215820	-0.002612304687	-0.026104736328
0.471328735352	0.002224731445	-0.002838134766	-0.026513671875
0.480960083008	0.002175903320	-0.002825927734	-0.026660156250
0.472610473633	0.002395629883	-0.002770996094	-0.026400756836
0.473193359375	0.002294921875	-0.002697753906	-0.026388549805
0.458108520508	0.002172851563	-0.002926635742	-0.026705932617
0.451773071289	0.002105712891	-0.002844238281	-0.026708984375
0.424676513672	0.002041625977	-0.003042602539	-0.026998901367
0.470025634766	0.002285766602	-0.002755737305	-0.026376342773
0.459512329102	0.002133178711	-0.002886962891	-0.026760864258
0.441891479492	0.002246093750	-0.002798461914	-0.026635742187
0.431665039062	0.002206420898	-0.002850341797	-0.026702880859
0.428936767578	0.002304077148	-0.002774047852	-0.026382446289
0.422338867188	0.002206420898	-0.002847290039	-0.026513671875
0.435360717773	0.002008056641	-0.002932739258	-0.026947021484
0.452557373047	0.002218627930	-0.002877807617	-0.026663208008
0.423953247070	0.002120971680	-0.002853393555	-0.026696777344
0.401431274414	0.002343750000	-0.002688598633	-0.026110839844
0.425680541992	0.002227783203	-0.002795410156	-0.026541137695
0.403988647461	0.002264404297	-0.002752685547	-0.026443481445
0.418389892578	0.002325439453	-0.002722167969	-0.026260375977
0.432586669922	0.002160644531	-0.002758789063	-0.026580810547
0.431457519531	0.002313232422	-0.002728271484	-0.026354980469
0.416793823242	0.002322387695	-0.002706909180	-0.026300048828
0.426507568359	0.002365112305	-0.002731323242	-0.026260375977
0.401824951172	0.002194213867	-0.002810668945	-0.026583862305
0.425634765625	0.002047729492	-0.002920532227	-0.026876831055
0.435467529297	0.002218627930	-0.002853393555	-0.026635742187
0.454168701172	0.002145385742	-0.002890014648	-0.026812744141
0.429440307617	0.002273559570	-0.002774047852	-0.026409912109
0.424523925781	0.002127075195	-0.002914428711	-0.026821899414
0.430160522461	0.002343750000	-0.002709960937	-0.026281738281
0.432406616211	0.002218627930	-0.002789306641	-0.026419067383
0.456890869141	0.002261352539	-0.002832031250	-0.026675415039
0.468353271484	0.002166748047	-0.002862548828	-0.026690673828
0.443542480469	0.002252197266	-0.002822875977	-0.026593017578
0.464782714844	0.002185058594	-0.002859497070	-0.026602172852
0.467752075195	0.002185058594	-0.002841186523	-0.026580810547
0.447161865234	0.002236938477	-0.002798461914	-0.026498413086
0.450607299805	0.002294921875	-0.002746582031	-0.026437377930
0.475888061523	0.002102661133	-0.002941894531	-0.026855468750
0.463421630859	0.002215576172	-0.002786254883	-0.026596069336
0.473971557617	0.002297973633	-0.002795410156	-0.026492309570
0.471548461914	0.002328491211	-0.002716064453	-0.026437377930
0.471661376953	0.002343750000	-0.002688598633	-0.026245117187
0.459109497070	0.002267456055	-0.002835083008	-0.026498413086
0.479052734375	0.002212524414	-0.002832031250	-0.026669311523
0.461303710937	0.002389526367	-0.002755737305	-0.026361083984
0.479702758789	0.002355957031	-0.002713012695	-0.026251220703
0.457531738281	0.002191162109	-0.002883911133	-0.026568603516
0.458972167969	0.002111816406	-0.002880859375	-0.026760864258
0.454974365234	0.002362060547	-0.002734375000	-0.026348876953
0.472811889648	0.002297973633	-0.002746582031	-0.026458740234
0.465521240234	0.002197265625	-0.002902221680	-0.026620483398
0.465905761719	0.002243041992	-0.002740478516	-0.026498413086
0.448925781250	0.002304077148	-0.002816772461	-0.026373291016
0.432913208008	0.002246093750	-0.002810668945	-0.026480102539
0.436520385742	0.002383422852	-0.002728271484	-0.026196289062
0.424090576172	0.002236938477	-0.002777099609	-0.026586914063
0.432031250000	0.002310180664	-0.002813720703	-0.026422119141
0.441296386719	0.002227783203	-0.002758789063	-0.026538085938
0.439532470703	0.002261352539	-0.002709960937	-0.026278686523
0.437347412109	0.002365112305	-0.002603149414	-0.026144409180
0.414517211914	0.002282714844	-0.002847290039	-0.026553344727
0.428512573242	0.002154541016	-0.002832031250	-0.026763916016
0.406042480469	0.002206420898	-0.002783203125	-0.026522827148
0.416864013672	0.002328491211	-0.002685546875	-0.026339721680
0.407467651367	0.002157592773	-0.002856445312	-0.026647949219
0.432162475586	0.002172851563	-0.002893066406	-0.026681518555
0.432537841797	0.002203369141	-0.002774047852	-0.026425170898
0.424499511719	0.002197265625	-0.002783203125	-0.026486206055
0.436431884766	0.002389526367	-0.002636718750	-0.026187133789
0.435665893555	0.002145385742	-0.002890014648	-0.026831054688
0.440991210937	0.002316284180	-0.002761840820	-0.026376342773
0.431741333008	0.002166748047	-0.002838134766	-0.026565551758
0.450082397461	0.002200317383	-0.002911376953	-0.026718139648
0.452026367187	0.002313232422	-0.002642822266	-0.026318359375
0.443045043945	0.002236938477	-0.002835083008	-0.026611328125
0.429843139648	0.002212524414	-0.002792358398	-0.026535034180
0.454409790039	0.002221679687	-0.002935791016	-0.026589965820
0.460531616211	0.002230834961	-0.002651977539	-0.026406860352
0.458786010742	0.002267456055	-0.002755737305	-0.026397705078
0.479150390625	0.002365112305	-0.002584838867	-0.026190185547
0.472219848633	0.002380371094	-0.002728271484	-0.026251220703
0.440737915039	0.002145385742	-0.002856445312	-0.026654052734
0.468908691406	0.002255249023	-0.002844238281	-0.026602172852
0.471878051758	0.002374267578	-0.002661132813	-0.026153564453
0.470419311523	0.002264404297	-0.002749633789	-0.026513671875
0.487744140625	0.002279663086	-0.002758789063	-0.026440429687
0.491055297852	0.002166748047	-0.002975463867	-0.026776123047
0.466146850586	0.002230834961	-0.002828979492	-0.026602172852
0.477877807617	0.002413940430	-0.002648925781	-0.026177978516
0.467639160156	0.002230834961	-0.002780151367	-0.026528930664
0.452273559570	0.002249145508	-0.002871704102	-0.026519775391
0.459844970703	0.002304077148	-0.002780151367	-0.026455688477
0.479092407227	0.002426147461	-0.002700805664	-0.026153564453
0.455236816406	0.002352905273	-0.002694702148	-0.026300048828
0.452893066406	0.002142333984	-0.002905273438	-0.026684570312
0.454791259766	0.002291870117	-0.002792358398	-0.026473999023
0.443945312500	0.002355957031	-0.002667236328	-0.026300048828
0.435781860352	0.002224731445	-0.002722167969	-0.026562500000
0.458288574219	0.002258300781	-0.002774047852	-0.026504516602
0.437869262695	0.002227783203	-0.002783203125	-0.026605224609
0.444003295898	0.002255249023	-0.002865600586	-0.026657104492
0.426440429688	0.002227783203	-0.002774047852	-0.026443481445
0.397003173828	0.002081298828	-0.002951049805	-0.026843261719
0.429071044922	0.002291870117	-0.002740478516	-0.026434326172
0.440121459961	0.002288818359	-0.002835083008	-0.026589965820
0.415896606445	0.002209472656	-0.002749633789	-0.026593017578
0.425192260742	0.002285766602	-0.002825927734	-0.026541137695
0.426251220703	0.002331542969	-0.002694702148	-0.026333618164
0.402618408203	0.002349853516	-0.002713012695	-0.026391601562
0.398980712891	0.002139282227	-0.002862548828	-0.026803588867
0.452456665039	0.002206420898	-0.002932739258	-0.026776123047
0.413989257813	0.002365112305	-0.002761840820	-0.026287841797
0.414926147461	0.002319335937	-0.002798461914	-0.026394653320
0.415454101563	0.002319335937	-0.002633666992	-0.026342773438
0.418988037109	0.002169799805	-0.002899169922	-0.026724243164
0.440676879883	0.002288818359	-0.002728271484	-0.026370239258
0.470724487305	0.002328491211	-0.002853393555	-0.026501464844
0.453207397461	0.002325439453	-0.002764892578	-0.026440429687
0.439608764648	0.002212524414	-0.002862548828	-0.026681518555
0.431091308594	0.002352905273	-0.002728271484	-0.026266479492
0.444558715820	0.002416992188	-0.002734375000	-0.026284790039
0.447756958008	0.002288818359	-0.002636718750	-0.026242065430
0.476062011719	0.002212524414	-0.002963256836	-0.026626586914
0.497189331055	0.002282714844	-0.002767944336	-0.026602172852
0.449615478516	0.002279663086	-0.002932739258	-0.026593017578
0.458157348633	0.002172851563	-0.002737426758	-0.026602172852
0.489602661133	0.002246093750	-0.002804565430	-0.026480102539
0.468145751953	0.002413940430	-0.002661132813	-0.026260375977
0.483389282227	0.002432250977	-0.002719116211	-0.026303100586
0.485833740234	0.002288818359	-0.002795410156	-0.026556396484
0.453231811523	0.002392578125	-0.002679443359	-0.026174926758
0.464028930664	0.002304077148	-0.002746582031	-0.026412963867
0.488745117188	0.002340698242	-0.002804565430	-0.026315307617
0.481994628906	0.002246093750	-0.002838134766	-0.026669311523
0.486260986328	0.002310180664	-0.002856445312	-0.026571655273
0.480783081055	0.002346801758	-0.002642822266	-0.026388549805
0.440249633789	0.002343750000	-0.002789306641	-0.026440429687
0.453988647461	0.002294921875	-0.002825927734	-0.026516723633
0.467034912109	0.002169799805	-0.002996826172	-0.026931762695
0.454214477539	0.002203369141	-0.002880859375	-0.026715087891
0.470996093750	0.002331542969	-0.002770996094	-0.026437377930
0.451049804687	0.002218627930	-0.002877807617	-0.026635742187
0.416223144531	0.002243041992	-0.002810668945	-0.026541137695
0.435644531250	0.002334594727	-0.002770996094	-0.026361083984
0.446871948242	0.002380371094	-0.002774047852	-0.026385498047
0.439859008789	0.002255249023	-0.002859497070	-0.026629638672
0.450399780273	0.002349853516	-0.002764892578	-0.026272583008
0.433248901367	0.002261352539	-0.002807617187	-0.026528930664
0.408383178711	0.002346801758	-0.002780151367	-0.026473999023
0.420977783203	0.002270507813	-0.002783203125	-0.026528930664
0.418917846680	0.002319335937	-0.002764892578	-0.026400756836
0.430609130859	0.002197265625	-0.002752685547	-0.026571655273
