04/12/2019 10:51
Laser wavelength: -3
N to average: 1
Int: 0.10 s
LambdaCenter: 700.0 nm
grating: 0 
Int: 0.10 s
LambdaCenter: 800.0 nm
grating: 0 
Int: 0.01 s
LambdaCenter: 700.0 nm
grating: 0 
Int: 0.01 s
LambdaCenter: 800.0 nm
grating: 0 
 -------------
Grating 0=300 gr 1000 nm/mirror
Grating 1=900 gr 600 nm/600 gr 1000 nm
Grating 2=1800 gr 500 nm
1.994200	11.000000	1.715506	1.000000
1.993658	0.000000	1.715110	-4.000000
1.993116	6.000000	1.714714	1.000000
1.992575	12.000000	1.714318	-2.000000
1.992034	-1.000000	1.713923	6.000000
1.991493	-4.000000	1.713527	5.000000
1.990952	6.000000	1.713132	-7.000000
1.990412	7.000000	1.712737	0.000000
1.989872	5.000000	1.712343	-10.000000
1.989332	6.000000	1.711948	-6.000000
1.988792	2.000000	1.711554	3.000000
1.988253	1.000000	1.711159	8.000000
1.987714	9.000000	1.710765	8.000000
1.987176	2.000000	1.710372	-1.000000
1.986638	6.000000	1.709978	-1.000000
1.986100	5.000000	1.709584	-1.000000
1.985562	2.000000	1.709191	8.000000
1.985024	2.000000	1.708798	-1.000000
1.984487	7.000000	1.708405	-8.000000
1.983950	3.000000	1.708012	0.000000
1.983414	0.000000	1.707620	1.000000
1.982878	1.000000	1.707227	7.000000
1.982342	-2.000000	1.706835	-2.000000
1.981806	10.000000	1.706443	-2.000000
1.981271	0.000000	1.706051	1.000000
1.980736	-1.000000	1.705659	-4.000000
1.980201	2.000000	1.705268	4.000000
1.979666	12.000000	1.704877	-10.000000
1.979132	6.000000	1.704485	8.000000
1.978598	8.000000	1.704094	5.000000
1.978064	6.000000	1.703704	-4.000000
1.977531	7.000000	1.703313	3.000000
1.976998	10.000000	1.702923	0.000000
1.976465	1.000000	1.702532	-7.000000
1.975933	3.000000	1.702142	0.000000
1.975401	15.000000	1.701752	-1.000000
1.974869	21.000000	1.701363	-2.000000
1.974337	17.000000	1.700973	1.000000
1.973806	23.000000	1.700584	6.000000
1.973275	37.000000	1.700195	4.000000
1.972744	28.000000	1.699806	-2.000000
1.972213	38.000000	1.699417	-3.000000
1.971683	53.000000	1.699028	4.000000
1.971153	66.000000	1.698640	1.000000
1.970624	91.000000	1.698251	6.000000
1.970094	118.000000	1.697863	-1.000000
1.969565	128.000000	1.697475	-1.000000
1.969036	165.000000	1.697088	-5.000000
1.968508	216.000000	1.696700	2.000000
1.967980	280.000000	1.696313	2.000000
1.967452	320.000000	1.695925	1.000000
1.966924	420.000000	1.695538	5.000000
1.966397	502.000000	1.695151	-4.000000
1.965870	588.000000	1.694765	-4.000000
1.965343	691.000000	1.694378	-1.000000
1.964816	771.000000	1.693992	-10.000000
1.964290	872.000000	1.693606	-1.000000
1.963764	938.000000	1.693220	2.000000
1.963238	1006.000000	1.692834	-4.000000
1.962713	1063.000000	1.692448	1.000000
1.962188	1097.000000	1.692063	6.000000
1.961663	1122.000000	1.691678	-1.000000
1.961138	1118.000000	1.691292	-1.000000
1.960614	1090.000000	1.690908	2.000000
1.960090	1031.000000	1.690523	4.000000
1.959566	978.000000	1.690138	0.000000
1.959043	944.000000	1.689754	7.000000
1.958520	885.000000	1.689370	2.000000
1.957997	796.000000	1.688985	0.000000
1.957474	723.000000	1.688602	4.000000
1.956952	651.000000	1.688218	-1.000000
1.956430	619.000000	1.687834	5.000000
1.955908	540.000000	1.687451	3.000000
1.955387	509.000000	1.687068	3.000000
1.954866	456.000000	1.686685	2.000000
1.954345	425.000000	1.686302	5.000000
1.953824	386.000000	1.685919	-1.000000
1.953304	375.000000	1.685537	0.000000
1.952784	347.000000	1.685154	-1.000000
1.952264	318.000000	1.684772	3.000000
1.951744	308.000000	1.684390	3.000000
1.951225	291.000000	1.684008	4.000000
1.950706	283.000000	1.683627	-2.000000
1.950187	264.000000	1.683245	3.000000
1.949669	262.000000	1.682864	4.000000
1.949151	258.000000	1.682483	0.000000
1.948633	244.000000	1.682102	5.000000
1.948115	262.000000	1.681721	0.000000
1.947598	249.000000	1.681341	1.000000
1.947081	244.000000	1.680960	-2.000000
1.946564	244.000000	1.680580	2.000000
1.946048	221.000000	1.680200	-5.000000
1.945531	235.000000	1.679820	-3.000000
1.945015	227.000000	1.679440	0.000000
1.944500	229.000000	1.679061	-3.000000
1.943984	239.000000	1.678681	-1.000000
1.943469	219.000000	1.678302	5.000000
1.942954	219.000000	1.677923	4.000000
1.942440	227.000000	1.677544	4.000000
1.941925	208.000000	1.677165	0.000000
1.941411	218.000000	1.676787	7.000000
1.940897	206.000000	1.676409	2.000000
1.940384	229.000000	1.676030	6.000000
1.939871	199.000000	1.675652	-4.000000
1.939358	204.000000	1.675275	-1.000000
1.938845	210.000000	1.674897	3.000000
1.938333	214.000000	1.674519	8.000000
1.937820	206.000000	1.674142	-6.000000
1.937309	210.000000	1.673765	1.000000
1.936797	197.000000	1.673388	9.000000
1.936286	206.000000	1.673011	6.000000
1.935775	208.000000	1.672634	-3.000000
1.935264	204.000000	1.672258	4.000000
1.934753	194.000000	1.671881	2.000000
1.934243	199.000000	1.671505	4.000000
1.933733	206.000000	1.671129	-8.000000
1.933223	209.000000	1.670754	-2.000000
1.932714	202.000000	1.670378	3.000000
1.932205	194.000000	1.670002	3.000000
1.931696	199.000000	1.669627	6.000000
1.931187	200.000000	1.669252	-3.000000
1.930679	184.000000	1.668877	3.000000
1.930171	199.000000	1.668502	7.000000
1.929663	196.000000	1.668128	4.000000
1.929155	173.000000	1.667753	5.000000
1.928648	177.000000	1.667379	-2.000000
1.928141	170.000000	1.667005	3.000000
1.927634	162.000000	1.666631	0.000000
1.927127	144.000000	1.666257	1.000000
1.926621	141.000000	1.665883	4.000000
1.926115	132.000000	1.665510	3.000000
1.925610	131.000000	1.665137	-7.000000
1.925104	131.000000	1.664763	4.000000
1.924599	122.000000	1.664390	0.000000
1.924094	117.000000	1.664018	1.000000
1.923589	103.000000	1.663645	3.000000
1.923085	96.000000	1.663273	-1.000000
1.922581	85.000000	1.662900	2.000000
1.922077	90.000000	1.662528	-3.000000
1.921573	88.000000	1.662156	4.000000
1.921070	70.000000	1.661784	0.000000
1.920567	70.000000	1.661413	9.000000
1.920064	61.000000	1.661041	-2.000000
1.919562	51.000000	1.660670	-3.000000
1.919059	59.000000	1.660299	0.000000
1.918557	45.000000	1.659928	0.000000
1.918056	53.000000	1.659557	6.000000
1.917554	58.000000	1.659186	-2.000000
1.917053	46.000000	1.658816	8.000000
1.916552	35.000000	1.658446	4.000000
1.916051	34.000000	1.658076	-1.000000
1.915551	38.000000	1.657706	0.000000
1.915050	39.000000	1.657336	1.000000
1.914551	33.000000	1.656966	4.000000
1.914051	34.000000	1.656597	1.000000
1.913552	30.000000	1.656227	5.000000
1.913052	31.000000	1.655858	1.000000
1.912553	27.000000	1.655489	3.000000
1.912055	33.000000	1.655120	6.000000
1.911557	27.000000	1.654752	5.000000
1.911058	28.000000	1.654383	-2.000000
1.910561	23.000000	1.654015	0.000000
1.910063	21.000000	1.653647	0.000000
1.909566	22.000000	1.653279	0.000000
1.909069	20.000000	1.652911	-2.000000
1.908572	22.000000	1.652543	0.000000
1.908075	17.000000	1.652176	-1.000000
1.907579	17.000000	1.651809	0.000000
1.907083	10.000000	1.651441	2.000000
1.906587	16.000000	1.651074	0.000000
1.906092	13.000000	1.650707	4.000000
1.905596	8.000000	1.650341	-5.000000
1.905101	11.000000	1.649974	6.000000
1.904607	17.000000	1.649608	-5.000000
1.904112	22.000000	1.649242	0.000000
1.903618	13.000000	1.648876	-10.000000
1.903124	20.000000	1.648510	0.000000
1.902630	18.000000	1.648144	4.000000
1.902137	15.000000	1.647779	0.000000
1.901644	7.000000	1.647413	3.000000
1.901151	9.000000	1.647048	-7.000000
1.900658	7.000000	1.646683	3.000000
1.900165	13.000000	1.646318	10.000000
1.899673	11.000000	1.645953	1.000000
1.899181	5.000000	1.645589	0.000000
1.898690	9.000000	1.645224	-1.000000
1.898198	21.000000	1.644860	0.000000
1.897707	3.000000	1.644496	-3.000000
1.897216	13.000000	1.644132	-2.000000
1.896726	9.000000	1.643768	3.000000
1.896235	16.000000	1.643405	2.000000
1.895745	4.000000	1.643041	9.000000
1.895255	8.000000	1.642678	1.000000
1.894765	3.000000	1.642315	1.000000
1.894276	10.000000	1.641952	6.000000
1.893787	2.000000	1.641589	-2.000000
1.893298	-1.000000	1.641226	-1.000000
1.892809	10.000000	1.640864	3.000000
1.892321	4.000000	1.640501	-1.000000
1.891833	5.000000	1.640139	2.000000
1.891345	6.000000	1.639777	3.000000
1.890857	9.000000	1.639415	-4.000000
1.890370	10.000000	1.639054	-4.000000
1.889883	6.000000	1.638692	0.000000
1.889396	7.000000	1.638331	2.000000
1.888909	15.000000	1.637970	-1.000000
1.888423	8.000000	1.637609	1.000000
1.887937	10.000000	1.637248	8.000000
1.887451	6.000000	1.636887	-6.000000
1.886965	8.000000	1.636526	-4.000000
1.886480	3.000000	1.636166	2.000000
1.885995	4.000000	1.635806	-1.000000
1.885510	11.000000	1.635446	-5.000000
1.885025	4.000000	1.635086	3.000000
1.884541	1.000000	1.634726	13.000000
1.884057	9.000000	1.634366	8.000000
1.883573	3.000000	1.634007	5.000000
1.883089	5.000000	1.633647	4.000000
1.882606	8.000000	1.633288	2.000000
1.882123	10.000000	1.632929	3.000000
1.881640	9.000000	1.632571	6.000000
1.881157	7.000000	1.632212	-3.000000
1.880675	3.000000	1.631853	-6.000000
1.880193	-2.000000	1.631495	10.000000
1.879711	1.000000	1.631137	3.000000
1.879229	8.000000	1.630779	6.000000
1.878748	-1.000000	1.630421	5.000000
1.878267	-1.000000	1.630063	-2.000000
1.877786	-5.000000	1.629706	0.000000
1.877305	7.000000	1.629348	6.000000
1.876825	9.000000	1.628991	3.000000
1.876345	2.000000	1.628634	7.000000
1.875865	8.000000	1.628277	6.000000
1.875385	10.000000	1.627920	2.000000
1.874906	13.000000	1.627563	-1.000000
1.874426	8.000000	1.627207	10.000000
1.873948	0.000000	1.626851	2.000000
1.873469	4.000000	1.626494	3.000000
1.872990	12.000000	1.626138	4.000000
1.872512	-3.000000	1.625783	2.000000
1.872034	5.000000	1.625427	-2.000000
1.871556	1.000000	1.625071	5.000000
1.871079	6.000000	1.624716	6.000000
1.870602	-1.000000	1.624361	7.000000
1.870125	6.000000	1.624006	5.000000
1.869648	3.000000	1.623651	1.000000
1.869172	-6.000000	1.623296	10.000000
1.868695	1.000000	1.622941	3.000000
1.868219	3.000000	1.622587	3.000000
1.867743	12.000000	1.622233	9.000000
1.867268	8.000000	1.621878	5.000000
1.866793	-4.000000	1.621524	-1.000000
1.866318	2.000000	1.621171	7.000000
1.865843	-6.000000	1.620817	-1.000000
1.865368	0.000000	1.620463	8.000000
1.864894	2.000000	1.620110	-2.000000
1.864420	10.000000	1.619757	4.000000
1.863946	4.000000	1.619404	3.000000
1.863472	-4.000000	1.619051	2.000000
1.862999	-4.000000	1.618698	0.000000
1.862526	2.000000	1.618345	5.000000
1.862053	8.000000	1.617993	8.000000
1.861580	-2.000000	1.617641	4.000000
1.861108	3.000000	1.617288	7.000000
1.860636	5.000000	1.616937	0.000000
1.860164	9.000000	1.616585	14.000000
1.859692	5.000000	1.616233	4.000000
1.859221	9.000000	1.615881	2.000000
1.858750	0.000000	1.615530	3.000000
1.858279	8.000000	1.615179	5.000000
1.857808	9.000000	1.614828	6.000000
1.857337	8.000000	1.614477	-2.000000
1.856867	9.000000	1.614126	3.000000
1.856397	5.000000	1.613775	0.000000
1.855927	12.000000	1.613425	2.000000
1.855458	11.000000	1.613075	9.000000
1.854989	12.000000	1.612725	8.000000
1.854519	5.000000	1.612375	2.000000
1.854051	-4.000000	1.612025	6.000000
1.853582	7.000000	1.611675	3.000000
1.853114	-1.000000	1.611325	2.000000
1.852646	3.000000	1.610976	-2.000000
1.852178	2.000000	1.610627	5.000000
1.851710	-8.000000	1.610278	1.000000
1.851243	1.000000	1.609929	0.000000
1.850775	-1.000000	1.609580	2.000000
1.850309	6.000000	1.609231	3.000000
1.849842	2.000000	1.608883	-1.000000
1.849375	-5.000000	1.608534	4.000000
1.848909	4.000000	1.608186	6.000000
1.848443	0.000000	1.607838	2.000000
1.847977	2.000000	1.607490	-2.000000
1.847512	7.000000	1.607143	9.000000
1.847047	3.000000	1.606795	5.000000
1.846582	1.000000	1.606448	4.000000
1.846117	2.000000	1.606100	5.000000
1.845652	1.000000	1.605753	10.000000
1.845188	2.000000	1.605406	1.000000
1.844724	2.000000	1.605059	-2.000000
1.844260	4.000000	1.604713	8.000000
1.843796	10.000000	1.604366	5.000000
1.843333	3.000000	1.604020	4.000000
1.842870	9.000000	1.603673	3.000000
1.842407	8.000000	1.603327	3.000000
1.841944	2.000000	1.602981	6.000000
1.841481	9.000000	1.602636	3.000000
1.841019	1.000000	1.602290	3.000000
1.840557	13.000000	1.601944	2.000000
1.840095	8.000000	1.601599	5.000000
1.839634	2.000000	1.601254	7.000000
1.839172	6.000000	1.600909	11.000000
1.838711	0.000000	1.600564	-1.000000
1.838250	3.000000	1.600219	8.000000
1.837790	0.000000	1.599875	-5.000000
1.837329	3.000000	1.599530	12.000000
1.836869	0.000000	1.599186	-2.000000
1.836409	0.000000	1.598842	5.000000
1.835950	11.000000	1.598498	5.000000
1.835490	4.000000	1.598154	3.000000
1.835031	1.000000	1.597810	3.000000
1.834572	3.000000	1.597467	1.000000
1.834113	3.000000	1.597123	3.000000
1.833654	0.000000	1.596780	6.000000
1.833196	-1.000000	1.596437	14.000000
1.832738	-1.000000	1.596094	8.000000
1.832280	-1.000000	1.595751	6.000000
1.831823	-3.000000	1.595408	-2.000000
1.831365	5.000000	1.595066	13.000000
1.830908	0.000000	1.594723	7.000000
1.830451	11.000000	1.594381	4.000000
1.829994	-3.000000	1.594039	-4.000000
1.829538	10.000000	1.593697	-1.000000
1.829081	6.000000	1.593355	3.000000
1.828625	5.000000	1.593014	0.000000
1.828170	5.000000	1.592672	3.000000
1.827714	8.000000	1.592331	1.000000
1.827259	0.000000	1.591990	-2.000000
1.826803	3.000000	1.591648	2.000000
1.826349	-2.000000	1.591308	7.000000
1.825894	4.000000	1.590967	13.000000
1.825439	8.000000	1.590626	8.000000
1.824985	0.000000	1.590286	4.000000
1.824531	7.000000	1.589945	7.000000
1.824077	4.000000	1.589605	4.000000
1.823624	-2.000000	1.589265	3.000000
1.823170	-2.000000	1.588925	8.000000
1.822717	-1.000000	1.588585	11.000000
1.822264	8.000000	1.588246	-3.000000
1.821812	-4.000000	1.587906	4.000000
1.821359	7.000000	1.587567	0.000000
1.820907	-8.000000	1.587228	-1.000000
1.820455	1.000000	1.586889	11.000000
1.820003	0.000000	1.586550	2.000000
1.819552	3.000000	1.586211	8.000000
1.819101	8.000000	1.585873	8.000000
1.818649	1.000000	1.585534	2.000000
1.818199	-3.000000	1.585196	9.000000
1.817748	3.000000	1.584858	3.000000
1.817298	5.000000	1.584520	13.000000
1.816847	6.000000	1.584182	8.000000
1.816397	-4.000000	1.583844	6.000000
1.815948	-1.000000	1.583506	4.000000
1.815498	13.000000	1.583169	10.000000
1.815049	2.000000	1.582832	13.000000
1.814600	7.000000	1.582495	11.000000
1.814151	5.000000	1.582158	15.000000
1.813702	-4.000000	1.581821	3.000000
1.813254	6.000000	1.581484	8.000000
1.812806	-2.000000	1.581147	14.000000
1.812358	-1.000000	1.580811	10.000000
1.811910	0.000000	1.580475	3.000000
1.811462	-1.000000	1.580138	9.000000
1.811015	-4.000000	1.579802	9.000000
1.810568	4.000000	1.579467	8.000000
1.810121	0.000000	1.579131	8.000000
1.809674	0.000000	1.578795	15.000000
1.809228	0.000000	1.578460	11.000000
1.808782	-2.000000	1.578125	8.000000
1.808336	3.000000	1.577789	12.000000
1.807890	5.000000	1.577454	9.000000
1.807444	5.000000	1.577120	9.000000
1.806999	-4.000000	1.576785	2.000000
1.806554	5.000000	1.576450	14.000000
1.806109	0.000000	1.576116	8.000000
1.805664	4.000000	1.575781	16.000000
1.805220	8.000000	1.575447	18.000000
1.804776	-1.000000	1.575113	10.000000
1.804332	2.000000	1.574779	11.000000
1.803888	-3.000000	1.574446	3.000000
1.803444	3.000000	1.574112	8.000000
1.803001	4.000000	1.573779	5.000000
1.802558	6.000000	1.573445	14.000000
1.802115	0.000000	1.573112	9.000000
1.801672	5.000000	1.572779	13.000000
1.801230	7.000000	1.572446	13.000000
1.800788	1.000000	1.572114	25.000000
1.800345	2.000000	1.571781	9.000000
1.799904	-4.000000	1.571448	10.000000
1.799462	2.000000	1.571116	12.000000
1.799021	1.000000	1.570784	20.000000
1.798579	-6.000000	1.570452	20.000000
1.798138	0.000000	1.570120	16.000000
1.797698	0.000000	1.569788	19.000000
1.797257	-2.000000	1.569457	18.000000
1.796817	4.000000	1.569125	15.000000
1.796377	3.000000	1.568794	20.000000
1.795937	-2.000000	1.568463	11.000000
1.795497	4.000000	1.568132	18.000000
1.795058	-3.000000	1.567801	19.000000
1.794618	3.000000	1.567470	26.000000
1.794179	-6.000000	1.567139	37.000000
1.793741	6.000000	1.566809	21.000000
1.793302	6.000000	1.566478	28.000000
1.792864	5.000000	1.566148	30.000000
1.792425	3.000000	1.565818	26.000000
1.791988	12.000000	1.565488	47.000000
1.791550	1.000000	1.565158	61.000000
1.791112	9.000000	1.564829	59.000000
1.790675	6.000000	1.564499	73.000000
1.790238	-5.000000	1.564170	71.000000
1.789801	8.000000	1.563840	82.000000
1.789364	4.000000	1.563511	96.000000
1.788928	3.000000	1.563182	120.000000
1.788492	-3.000000	1.562853	144.000000
1.788055	5.000000	1.562525	171.000000
1.787620	7.000000	1.562196	179.000000
1.787184	-5.000000	1.561868	223.000000
1.786749	5.000000	1.561540	265.000000
1.786313	-3.000000	1.561211	300.000000
1.785878	5.000000	1.560883	363.000000
1.785444	11.000000	1.560555	442.000000
1.785009	-1.000000	1.560228	534.000000
1.784575	-1.000000	1.559900	610.000000
1.784141	4.000000	1.559573	722.000000
1.783707	5.000000	1.559245	880.000000
1.783273	0.000000	1.558918	1041.000000
1.782840	10.000000	1.558591	1262.000000
1.782406	5.000000	1.558264	1481.000000
1.781973	5.000000	1.557937	1782.000000
1.781540	8.000000	1.557611	2073.000000
1.781108	10.000000	1.557284	2514.000000
1.780675	-3.000000	1.556958	2918.000000
1.780243	2.000000	1.556632	3523.000000
1.779811	2.000000	1.556306	4207.000000
1.779379	3.000000	1.555980	5008.000000
1.778948	0.000000	1.555654	5833.000000
1.778516	4.000000	1.555328	6905.000000
1.778085	2.000000	1.555003	8215.000000
1.777654	8.000000	1.554677	9637.000000
1.777223	9.000000	1.554352	11327.000000
1.776793	1.000000	1.554027	13214.000000
1.776362	0.000000	1.553702	15422.000000
1.775932	-4.000000	1.553377	18126.000000
1.775502	-2.000000	1.553052	20866.000000
1.775072	-3.000000	1.552728	24198.000000
1.774643	3.000000	1.552403	27954.000000
1.774214	8.000000	1.552079	32143.000000
1.773785	-2.000000	1.551755	36827.000000
1.773356	5.000000	1.551431	42178.000000
1.772927	-3.000000	1.551107	47605.000000
1.772498	3.000000	1.550783	54101.000000
1.772070	3.000000	1.550459	60739.000000
1.771642	0.000000	1.550136	68092.000000
1.771214	-1.000000	1.549812	76187.000000
1.770787	0.000000	1.549489	84211.000000
1.770359	-3.000000	1.549166	93235.000000
1.769932	4.000000	1.548843	102337.000000
1.769505	4.000000	1.548520	111464.000000
1.769078	9.000000	1.548198	121304.000000
1.768651	0.000000	1.547875	130291.000000
1.768225	2.000000	1.547553	139991.000000
1.767799	-3.000000	1.547230	148896.000000
1.767373	1.000000	1.546908	157505.000000
1.766947	10.000000	1.546586	165810.000000
1.766521	6.000000	1.546264	173336.000000
1.766096	-1.000000	1.545943	180241.000000
1.765671	1.000000	1.545621	186490.000000
1.765246	9.000000	1.545299	190597.000000
1.764821	8.000000	1.544978	194798.000000
1.764396	4.000000	1.544657	197005.000000
1.763972	3.000000	1.544336	198340.000000
1.763548	3.000000	1.544015	198153.000000
1.763124	1.000000	1.543694	196847.000000
1.762700	-7.000000	1.543373	194315.000000
1.762277	-4.000000	1.543053	190551.000000
1.761853	-6.000000	1.542732	185559.000000
1.761430	1.000000	1.542412	179365.000000
1.761007	8.000000	1.542092	173139.000000
1.760585	6.000000	1.541772	165582.000000
1.760162	9.000000	1.541452	157481.000000
1.759740	-5.000000	1.541132	148708.000000
1.759317	3.000000	1.540813	140066.000000
1.758896	-5.000000	1.540493	131312.000000
1.758474	7.000000	1.540174	121904.000000
1.758052	2.000000	1.539854	112562.000000
1.757631	0.000000	1.539535	103656.000000
1.757210	-2.000000	1.539216	94879.000000
1.756789	11.000000	1.538898	86345.000000
1.756368	6.000000	1.538579	78458.000000
1.755948	-5.000000	1.538260	70759.000000
1.755527	3.000000	1.537942	63915.000000
1.755107	0.000000	1.537624	57258.000000
1.754687	4.000000	1.537305	51244.000000
1.754268	5.000000	1.536987	45722.000000
1.753848	6.000000	1.536669	40686.000000
1.753429	10.000000	1.536352	36240.000000
1.753010	7.000000	1.536034	32063.000000
1.752591	6.000000	1.535717	28576.000000
1.752172	5.000000	1.535399	25224.000000
1.751754	8.000000	1.535082	22306.000000
1.751335	7.000000	1.534765	19676.000000
1.750917	10.000000	1.534448	17376.000000
1.750499	-3.000000	1.534131	15411.000000
1.750082	-6.000000	1.533814	13537.000000
1.749664	7.000000	1.533498	11986.000000
1.749247	1.000000	1.533181	10659.000000
1.748830	3.000000	1.532865	9455.000000
1.748413	-1.000000	1.532549	8293.000000
1.747996	11.000000	1.532232	7370.000000
1.747579	-1.000000	1.531917	6527.000000
1.747163	2.000000	1.531601	5829.000000
1.746747	1.000000	1.531285	5194.000000
1.746331	4.000000	1.530969	4651.000000
1.745915	2.000000	1.530654	4134.000000
1.745500	7.000000	1.530339	3714.000000
1.745085	7.000000	1.530024	3395.000000
1.744669	0.000000	1.529709	3014.000000
1.744254	6.000000	1.529394	2750.000000
1.743840	2.000000	1.529079	2490.000000
1.743425	2.000000	1.528764	2250.000000
1.743011	1.000000	1.528450	2060.000000
1.742597	-3.000000	1.528135	1915.000000
1.742183	0.000000	1.527821	1715.000000
1.741769	1.000000	1.527507	1598.000000
1.741355	-1.000000	1.527193	1449.000000
1.740942	5.000000	1.526879	1366.000000
1.740529	9.000000	1.526565	1226.000000
1.740116	8.000000	1.526252	1122.000000
1.739703	4.000000	1.525938	1044.000000
1.739291	5.000000	1.525625	963.000000
1.738878	0.000000	1.525312	922.000000
1.738466	4.000000	1.524999	846.000000
1.738054	-1.000000	1.524686	811.000000
1.737642	6.000000	1.524373	746.000000
1.737231	-1.000000	1.524060	715.000000
1.736819	-1.000000	1.523747	679.000000
1.736408	-7.000000	1.523435	639.000000
1.735997	6.000000	1.523123	600.000000
1.735586	6.000000	1.522810	602.000000
1.735176	8.000000	1.522498	583.000000
1.734765	0.000000	1.522186	543.000000
1.734355	0.000000	1.521875	523.000000
1.733945	8.000000	1.521563	511.000000
1.733535	15.000000	1.521251	501.000000
1.733125	5.000000	1.520940	489.000000
1.732716	4.000000	1.520629	492.000000
1.732307	2.000000	1.520317	483.000000
1.731898	9.000000	1.520006	485.000000
1.731489	3.000000	1.519695	485.000000
1.731080	11.000000	1.519385	497.000000
1.730671	-5.000000	1.519074	526.000000
1.730263	5.000000	1.518763	506.000000
1.729855	3.000000	1.518453	519.000000
1.729447	3.000000	1.518143	519.000000
1.729039	-1.000000	1.517833	545.000000
1.728632	8.000000	1.517523	560.000000
1.728225	3.000000	1.517213	557.000000
1.727817	2.000000	1.516903	591.000000
1.727410	3.000000	1.516593	611.000000
1.727004	2.000000	1.516284	622.000000
1.726597	5.000000	1.515974	653.000000
1.726191	5.000000	1.515665	697.000000
1.725785	-7.000000	1.515356	703.000000
1.725378	4.000000	1.515047	737.000000
1.724973	2.000000	1.514738	761.000000
1.724567	0.000000	1.514429	770.000000
1.724162	2.000000	1.514121	806.000000
1.723756	0.000000	1.513812	833.000000
1.723351	11.000000	1.513504	871.000000
1.722946	-2.000000	1.513195	887.000000
1.722542	3.000000	1.512887	923.000000
1.722137	4.000000	1.512579	938.000000
1.721733	5.000000	1.512271	967.000000
1.721329	-1.000000	1.511964	959.000000
1.720925	2.000000	1.511656	1010.000000
1.720521	2.000000	1.511348	996.000000
1.720118	8.000000	1.511041	1041.000000
1.719714	13.000000	1.510734	1029.000000
1.719311	8.000000	1.510427	1073.000000
1.718908	9.000000	1.510120	1098.000000
1.718506	-1.000000	1.509813	1100.000000
1.718103	4.000000	1.509506	1076.000000
1.717701	14.000000	1.509199	1121.000000
1.717298	10.000000	1.508893	1146.000000
1.716896	-6.000000	1.508586	1149.000000
1.716495	8.000000	1.508280	1177.000000
1.716093	8.000000	1.507974	1125.000000
1.715691	1.000000	1.507668	1139.000000
1.715290	6.000000	1.507362	1135.000000
1.714889	0.000000	1.507056	1150.000000
1.714488	4.000000	1.506751	1155.000000
1.714088	9.000000	1.506445	1139.000000
1.713687	9.000000	1.506140	1100.000000
1.713287	-2.000000	1.505834	1145.000000
1.712887	0.000000	1.505529	1138.000000
1.712487	4.000000	1.505224	1118.000000
1.712087	3.000000	1.504919	1125.000000
1.711687	1.000000	1.504614	1136.000000
1.711288	8.000000	1.504310	1135.000000
1.710889	3.000000	1.504005	1106.000000
1.710490	5.000000	1.503701	1144.000000
1.710091	4.000000	1.503397	1159.000000
1.709692	6.000000	1.503092	1201.000000
1.709294	11.000000	1.502788	1206.000000
